15412534622076;1588080640;1059868672;528211968
15412536687076;1588080640;1059868672;528211968
15412538177076;1588080640;1059868672;528211968
15412538573076;1588080640;1059868672;528211968
15412538836076;1588080640;1059868672;528211968
15412539186076;1588080640;1059868672;528211968
15412539454076;1588080640;1059868672;528211968
15412539720076;1588080640;1059868672;528211968
15412539989076;1588080640;1059868672;528211968
15412540227076;1588080640;1059868672;528211968
15412541091076;1588080640;1059868672;528211968
15412541379076;1588080640;1059868672;528211968
15412541651076;1588080640;1059868672;528211968
15412541939076;1588080640;1059868672;528211968
15412542195076;1588080640;1059868672;528211968
15412542444076;1588080640;1059868672;528211968
15412542696076;1588080640;1059868672;528211968
15412542950076;1588080640;1059868672;528211968
15412543222076;1588080640;1059868672;528211968
15412543448076;1588080640;1059868672;528211968
15412543694076;1588080640;1059868672;528211968
15412543950076;1588080640;1059868672;528211968
15412544290076;1588080640;1059868672;528211968
15412544554076;1588080640;1059868672;528211968
15412544826076;1588080640;1059868672;528211968
15412545078076;1588080640;1059868672;528211968
15412545357076;1588080640;1059868672;528211968
15412545602076;1588080640;1059868672;528211968
15412545852076;1588080640;1059868672;528211968
15412546118076;1588080640;1059868672;528211968
15412546419076;1588080640;1059868672;528211968
15412546923076;1588080640;1059868672;528211968
15412547194076;1588080640;1059868672;528211968
15412547444076;1588080640;1059868672;528211968
15412547708076;1588080640;1059868672;528211968
15412547982076;1588080640;1059868672;528211968
15412548244076;1588080640;1059868672;528211968
15412548497076;1588080640;1059868672;528211968
15412548904076;1588080640;1059868672;528211968
15412549166076;1588080640;1059868672;528211968
15412549425076;1588080640;1059868672;528211968
15412549654076;1588080640;1059868672;528211968
15412549897076;1588080640;1059868672;528211968
15412550164076;1588080640;1059868672;528211968
15412550430076;1588080640;1059868672;528211968
15412550675076;1588080640;1059868672;528211968
15412551246076;1588080640;1059868672;528211968
15412551477076;1588080640;1059868672;528211968
15412551717076;1588080640;1059868672;528211968
15412552087076;1588080640;1059868672;528211968
15412552378076;1588080640;1059868672;528211968
15412552635076;1588080640;1059868672;528211968
15412552995076;1588080640;1059868672;528211968
15412553606076;1588080640;1059868672;528211968
15412554209076;1588080640;1059868672;528211968
15412554840076;1588080640;1059868672;528211968
15412555169076;1588080640;1059868672;528211968
15412555626076;1588080640;1059868672;528211968
15412556078076;1588080640;1059868672;528211968
15412556804076;1588080640;1059868672;528211968
15412558037076;1588080640;1059868672;528211968
15412558405076;1588080640;1059868672;528211968
15412558757076;1588080640;1059868672;528211968
15412559279076;1588080640;1059868672;528211968
15412559681076;1588080640;1059868672;528211968
15412559952076;1588080640;1059868672;528211968
15412560316076;1588080640;1059868672;528211968
15412560962076;1588080640;1059868672;528211968
15412561362076;1588080640;1059868672;528211968
15412561630076;1588080640;1059868672;528211968
15412561886076;1588080640;1059868672;528211968
15412562141076;1588080640;1059868672;528211968
15412562395076;1588080640;1059868672;528211968
15412562676076;1588080640;1059868672;528211968
15412562946076;1588080640;1059868672;528211968
15412563192076;1588080640;1059868672;528211968
15412563440076;1588080640;1059868672;528211968
15412563714076;1588080640;1059868672;528211968
15412563957076;1588080640;1059868672;528211968
15412564198076;1588080640;1059868672;528211968
15412564581076;1588080640;1059868672;528211968
15412564926076;1588080640;1059868672;528211968
15412565184076;1588080640;1059868672;528211968
15412565425076;1588080640;1059868672;528211968
15412565672076;1588080640;1059868672;528211968
15412565917076;1588080640;1059868672;528211968
15412566197076;1588080640;1059868672;528211968
15412566441076;1588080640;1059868672;528211968
15412566690076;1588080640;1059868672;528211968
15412566938076;1588080640;1059868672;528211968
15412567230076;1588080640;1059868672;528211968
15412567488076;1588080640;1059868672;528211968
15412567769076;1588080640;1059868672;528211968
15412568217076;1588080640;1059868672;528211968
15412568496076;1588080640;1059868672;528211968
15412568767076;1588080640;1059868672;528211968
15412569060076;1588080640;1059868672;528211968
15412569303076;1588080640;1059868672;528211968
15412569553076;1588080640;1059868672;528211968
15412569820076;1588080640;1059868672;528211968
15412570078076;1588080640;1059868672;528211968
15412570352076;1588080640;1059868672;528211968
15412570552076;1588080640;1059868672;528211968
15412570794076;1588080640;1059868672;528211968
15412571041076;1588080640;1059868672;528211968
15412571312076;1588080640;1059868672;528211968
15412571987076;1588080640;1059868672;528211968
15412572241076;1588080640;1059868672;528211968
15412572500076;1588080640;1059868672;528211968
15412572759076;1588080640;1059868672;528211968
15412573063076;1588080640;1059868672;528211968
15412573304076;1588080640;1059868672;528211968
15412573559076;1588080640;1059868672;528211968
15412573817076;1588080640;1059868672;528211968
15412574033076;1588080640;1059868672;528211968
15412574278076;1588080640;1059868672;528211968
15412574533076;1588080640;1059868672;528211968
15412574783076;1588080640;1059868672;528211968
15412575032076;1588080640;1059868672;528211968
15412575507076;1588080640;1059868672;528211968
15412575824076;1588080640;1059868672;528211968
15412576202076;1588080640;1059868672;528211968
15412576485076;1588080640;1059868672;528211968
15412576735076;1588080640;1059868672;528211968
15412577208076;1588080640;1059868672;528211968
15412577678076;1588080640;1059868672;528211968
15412578557076;1588080640;1059868672;528211968
15412579755076;1588080640;1059868672;528211968
15412581020076;1588080640;1059868672;528211968
15412581487076;1588080640;1059868672;528211968
15412583217076;1588080640;1059868672;528211968
15412583767076;1588080640;1059868672;528211968
15412584123076;1588080640;1059868672;528211968
15412584367076;1588080640;1059868672;528211968
15412584617076;1588080640;1059868672;528211968
15412584905076;1588080640;1059868672;528211968
15412585245076;1588080640;1059868672;528211968
15412585538076;1588080640;1059868672;528211968
15412585808076;1588080640;1059868672;528211968
15412586059076;1588080640;1059868672;528211968
15412586304076;1588080640;1059868672;528211968
15412586568076;1588080640;1059868672;528211968
15412586828076;1588080640;1059868672;528211968
15412587086076;1588080640;1059868672;528211968
15412587332076;1588080640;1059868672;528211968
15412587583076;1588080640;1059868672;528211968
15412587825076;1588080640;1059868672;528211968
15412588085076;1588080640;1059868672;528211968
15412588328076;1588080640;1059868672;528211968
15412588582076;1588080640;1059868672;528211968
15412588835076;1588080640;1059868672;528211968
15412589300076;1588080640;1059868672;528211968
15412589579076;1588080640;1059868672;528211968
15412589830076;1588080640;1059868672;528211968
15412590074076;1588080640;1059868672;528211968
15412590849076;1588080640;1059868672;528211968
15412591168076;1588080640;1059868672;528211968
15412591433076;1588080640;1059868672;528211968
15412591688076;1588080640;1059868672;528211968
15412591981076;1588080640;1059868672;528211968
15412592240076;1588080640;1059868672;528211968
15412592508076;1588080640;1059868672;528211968
15412592764076;1588080640;1059868672;528211968
15412593150076;1588080640;1059868672;528211968
15412593482076;1588080640;1059868672;528211968
15412593746076;1588080640;1059868672;528211968
15412593976076;1588080640;1059868672;528211968
15412594238076;1588080640;1059868672;528211968
15412594745076;1588080640;1059868672;528211968
15412595054076;1588080640;1059868672;528211968
15412595318076;1588080640;1059868672;528211968
15412595558076;1588080640;1059868672;528211968
15412595811076;1588080640;1059868672;528211968
15412596060076;1588080640;1059868672;528211968
15412596281076;1588080640;1059868672;528211968
15412596522076;1588080640;1059868672;528211968
15412596786076;1588080640;1059868672;528211968
15412597038076;1588080640;1059868672;528211968
15412597311076;1588080640;1059868672;528211968
15412597563076;1588080640;1059868672;528211968
15412597914076;1588080640;1059868672;528211968
15412598166076;1588080640;1059868672;528211968
15412598588076;1588080640;1059868672;528211968
15412599105076;1588080640;1059868672;528211968
15412600401076;1588080640;1059868672;528211968
15412601348076;1588080640;1059868672;528211968
15412602091076;1588080640;1059868672;528211968
15412603600076;1588080640;1059868672;528211968
15412603888076;1588080640;1059868672;528211968
15412604364076;1588080640;1059868672;528211968
15412604589076;1588080640;1059868672;528211968
15412604967076;1588080640;1059868672;528211968
15412605234076;1588080640;1059868672;528211968
15412605463076;1588080640;1059868672;528211968
15412605713076;1588080640;1059868672;528211968
15412605971076;1588080640;1059868672;528211968
15412606344076;1588080640;1059868672;528211968
15412606622076;1588080640;1059868672;528211968
15412606823076;1588080640;1059868672;528211968
15412607073076;1588080640;1059868672;528211968
15412607321076;1588080640;1059868672;528211968
15412607606076;1588080640;1059868672;528211968
15412607854076;1588080640;1059868672;528211968
15412608189076;1588080640;1059868672;528211968
15412608505076;1588080640;1059868672;528211968
15412608717076;1588080640;1059868672;528211968
15412608949076;1588080640;1059868672;528211968
15412609195076;1588080640;1059868672;528211968
15412609460076;1588080640;1059868672;528211968
15412609707076;1588080640;1059868672;528211968
15412609962076;1588080640;1059868672;528211968
15412610262076;1588080640;1059868672;528211968
15412611435076;1588080640;1059868672;528211968
15412611756076;1588080640;1059868672;528211968
15412612000076;1588080640;1059868672;528211968
15412612306076;1588080640;1059868672;528211968
15412613466076;1588080640;1059868672;528211968
15412615157076;1588080640;1059868672;528211968
15412616230076;1588080640;1059868672;528211968
15412617220076;1588080640;1059868672;528211968
15412617641076;1588080640;1059868672;528211968
15412618234076;1588080640;1059868672;528211968
15412618533076;1588080640;1059868672;528211968
15412618827076;1588080640;1059868672;528211968
15412619089076;1588080640;1059868672;528211968
15412619331076;1588080640;1059868672;528211968
15412619608076;1588080640;1059868672;528211968
15412619862076;1588080640;1059868672;528211968
15412620105076;1588080640;1059868672;528211968
15412620769076;1588080640;1059868672;528211968
15412621046076;1588080640;1059868672;528211968
15412621288076;1588080640;1059868672;528211968
15412621561076;1588080640;1059868672;528211968
15412621841076;1588080640;1059868672;528211968
15412622083076;1588080640;1059868672;528211968
15412622363076;1588080640;1059868672;528211968
15412622625076;1588080640;1059868672;528211968
15412622870076;1588080640;1059868672;528211968
15412623129076;1588080640;1059868672;528211968
15412623404076;1588080640;1059868672;528211968
15412623681076;1588080640;1059868672;528211968
15412623925076;1588080640;1059868672;528211968
15412624165076;1588080640;1059868672;528211968
15412624426076;1588080640;1059868672;528211968
15412624674076;1588080640;1059868672;528211968
15412624926076;1588080640;1059868672;528211968
15412625169076;1588080640;1059868672;528211968
15412625427076;1588080640;1059868672;528211968
15412625670076;1588080640;1059868672;528211968
15412625964076;1588080640;1059868672;528211968
15412626282076;1588080640;1059868672;528211968
15412626562076;1588080640;1059868672;528211968
15412626828076;1588080640;1059868672;528211968
15412627106076;1588080640;1059868672;528211968
15412627397076;1588080640;1059868672;528211968
15412627746076;1588080640;1059868672;528211968
15412628870076;1588080640;1059868672;528211968
15412629992076;1588080640;1059868672;528211968
